1;apache_kafka_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.25, 150, 1);0.0003921985626220703;8.849601793374074e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.25, 150, 1);0.0003457069396972656;1.0356262004534868e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.25, 150, 1);0.00034270286560058596;1.2407482447926118e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.25, 150, 1);0.00036214828491210933;4.096422273255997e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.25, 150, 2);0.0003441810607910156;1.641636142864323e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.25, 150, 2);0.00034999847412109375;3.508141235856365e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.25, 150, 2);0.0003399848937988281;6.515417500456239e-06;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.25, 150, 2);0.0004527568817138672;0.00015498109937956737;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.25, 150, 2);0.0003421783447265625;1.1477223755389717e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.25, 150, 2);0.00036581993103027347;4.4894302884524035e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;1;(5, 100, 'adam', 0.01, 'tanh', 0.1, 200, 1);0.00041632652282714845;0.00013498504500303405;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;5;(5, 100, 'adam', 0.01, 'tanh', 0.1, 200, 1);0.0004501819610595703;0.00021714388289430228;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;10;(5, 100, 'adam', 0.01, 'tanh', 0.1, 200, 1);0.00042366981506347656;0.00014951206093808322;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;20;(5, 100, 'adam', 0.01, 'tanh', 0.1, 200, 1);0.00033459663391113283;4.622124029561094e-06;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;40;(5, 100, 'adam', 0.01, 'tanh', 0.1, 200, 1);0.00033888816833496096;1.1810362184852976e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;average;(5, 100, 'adam', 0.01, 'tanh', 0.1, 200, 1);0.00039273262023925776;0.00010361469500996673;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;1;(5, 100, 'adam', 0.01, 'tanh', 0.1, 200, 2);0.0003480434417724609;1.2691753489215086e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;5;(5, 100, 'adam', 0.01, 'tanh', 0.1, 200, 2);0.00033679008483886717;1.0505145744497175e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;10;(5, 100, 'adam', 0.01, 'tanh', 0.1, 200, 2);0.0003928661346435547;8.059301284702675e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;20;(5, 100, 'adam', 0.01, 'tanh', 0.1, 200, 2);0.0003395557403564453;1.3085162305289586e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;40;(5, 100, 'adam', 0.01, 'tanh', 0.1, 200, 2);0.0003644466400146484;3.791698026278046e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;average;(5, 100, 'adam', 0.01, 'tanh', 0.1, 200, 2);0.0003563404083251953;3.0958410929761814e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;1;(5, 100, 'adam', 0.01, 'tanh', 0.2, 10, 1);0.0003464221954345703;1.735123867781155e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;5;(5, 100, 'adam', 0.01, 'tanh', 0.2, 10, 1);0.0003543376922607422;2.042644828121983e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;10;(5, 100, 'adam', 0.01, 'tanh', 0.2, 10, 1);0.000481414794921875;0.0002747082168024727;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;20;(5, 100, 'adam', 0.01, 'tanh', 0.2, 10, 1);0.00036563873291015623;2.868586714480815e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;40;(5, 100, 'adam', 0.01, 'tanh', 0.2, 10, 1);0.00034575462341308595;8.854803116944167e-06;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;average;(5, 100, 'adam', 0.01, 'tanh', 0.2, 10, 1);0.00037871360778808595;7.000531480465128e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;1;(5, 100, 'adam', 0.01, 'tanh', 0.2, 10, 2);0.0003391742706298828;2.314502925779647e-06;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;5;(5, 100, 'adam', 0.01, 'tanh', 0.2, 10, 2);0.00036420822143554685;2.955951965803536e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;10;(5, 100, 'adam', 0.01, 'tanh', 0.2, 10, 2);0.0003876209259033203;6.631730100213468e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;20;(5, 100, 'adam', 0.01, 'tanh', 0.2, 10, 2);0.0003510951995849609;1.5181554592655739e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;40;(5, 100, 'adam', 0.01, 'tanh', 0.2, 10, 2);0.0004969120025634765;0.0002947062497314393;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;average;(5, 100, 'adam', 0.01, 'tanh', 0.2, 10, 2);0.0003878021240234375;8.161582558200895e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;1;(5, 100, 'adam', 0.01, 'tanh', 0.2, 50, 1);0.0003448486328125;1.097202197410184e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;5;(5, 100, 'adam', 0.01, 'tanh', 0.2, 50, 1);0.00036439895629882815;1.3640043389526994e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;10;(5, 100, 'adam', 0.01, 'tanh', 0.2, 50, 1);0.0003596305847167969;2.201449282314338e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;20;(5, 100, 'adam', 0.01, 'tanh', 0.2, 50, 1);0.00036029815673828126;1.6032935945596228e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;40;(5, 100, 'adam', 0.01, 'tanh', 0.2, 50, 1);0.00038909912109375;5.632676144633408e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;average;(5, 100, 'adam', 0.01, 'tanh', 0.2, 50, 1);0.0003636550903320313;2.3797251115740506e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;1;(5, 100, 'adam', 0.01, 'tanh', 0.2, 50, 2);0.0003490447998046875;1.322567837649466e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;5;(5, 100, 'adam', 0.01, 'tanh', 0.2, 50, 2);0.000368499755859375;2.5499689058604955e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;10;(5, 100, 'adam', 0.01, 'tanh', 0.2, 50, 2);0.0004238605499267578;9.971979557181192e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;20;(5, 100, 'adam', 0.01, 'tanh', 0.2, 50, 2);0.00034198760986328127;8.165758021181024e-06;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;40;(5, 100, 'adam', 0.01, 'tanh', 0.2, 50, 2);0.0003432750701904297;7.327483860041237e-06;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;average;(5, 100, 'adam', 0.01, 'tanh', 0.2, 50, 2);0.00036533355712890623;3.078768097762676e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;1;(5, 100, 'adam', 0.01, 'tanh', 0.2, 100, 1);0.00034923553466796874;1.8093064292226427e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;5;(5, 100, 'adam', 0.01, 'tanh', 0.2, 100, 1);0.00034842491149902346;2.0933422790712543e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;10;(5, 100, 'adam', 0.01, 'tanh', 0.2, 100, 1);0.00034532546997070315;9.169170640351802e-06;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;20;(5, 100, 'adam', 0.01, 'tanh', 0.2, 100, 1);0.00036830902099609374;1.4733728071763487e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;40;(5, 100, 'adam', 0.01, 'tanh', 0.2, 100, 1);0.0003676414489746094;2.5870338491545748e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;average;(5, 100, 'adam', 0.01, 'tanh', 0.2, 100, 1);0.00035578727722167974;1.7759944857320003e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.1, 10, 1);0.0005214691162109375;0.00017877536357689816;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.1, 10, 1);0.00048117637634277345;0.00017280958868310344;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.1, 10, 1);0.00039916038513183595;4.269181423370149e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.1, 10, 1);0.00035161972045898436;1.1938463666436966e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.1, 10, 1);0.0003600120544433594;2.6949526788067573e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.1, 10, 1);0.0004226875305175781;8.663295138964153e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.1, 10, 2);0.0003386497497558594;3.78657945558392e-06;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.1, 10, 2);0.0003443241119384766;4.917206183050828e-06;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.1, 10, 2);0.0009298324584960938;0.0009197020098025382;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.1, 10, 2);0.0005615711212158203;0.0002780223003065422;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.1, 10, 2);0.0004639625549316406;0.0001198370616336805;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.1, 10, 2);0.0005276679992675781;0.0002652530314762792;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 1);0.0005838871002197266;0.0001686636457364083;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 1);0.002550029754638672;0.0034503858895949366;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 1);0.00040941238403320314;0.00010105634092248771;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 1);0.0006814956665039063;0.0003310608172820627;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 1);0.0004897117614746094;0.0001780708768764142;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 1);0.0009429073333740235;0.000845847514082462;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 2);0.0008026123046875;0.0007109653158198344;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 2);0.0012221813201904296;0.0013735690630132524;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 2);0.0004888057708740234;0.00013965838333226054;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 2);0.0005126476287841796;0.00023193368198054292;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 2);0.00034160614013671874;1.0121310969147908e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 2);0.0006735706329345703;0.0004932495510230077;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 1);0.0013360977172851562;0.0017966567445607843;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 1);0.0007744312286376953;0.0007378933293905391;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 1);0.021493816375732423;0.04169677509652893;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 1);0.0008522987365722657;0.0004977441190298844;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 1);0.00043187141418457033;0.00010258102817740377;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 1);0.004977703094482422;0.008966330063537507;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 2);0.0004769802093505859;0.00013742688459487764;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 2);0.0006184101104736329;0.0003227364225213037;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 2);0.00042977333068847654;0.00012193301421890566;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 2);0.00042777061462402345;8.662641740507179e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 2);0.0004662990570068359;0.00010738319867750638;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 2);0.00048384666442871096;0.00015522118748353302;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.1, 150, 1);0.0005603790283203125;0.00034611088403052153;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.1, 150, 1);0.0003956794738769531;7.459165967197035e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.1, 150, 1);0.0005708217620849609;0.0002595873810832886;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.1, 150, 1);0.0005981922149658203;6.011118230446987e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.1, 150, 1);0.0004115581512451172;7.450119385749302e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.1, 150, 1);0.0005073261260986328;0.00016298046018954867;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.1, 150, 2);0.0003487586975097656;1.191177016331303e-05;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.1, 150, 2);0.0006024360656738282;0.0002959902814913236;0.0;0.0;nan;nan;nan;nan
1;apache_kafka_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.1, 150, 2);0.0007287502288818359;0.0005967306711203463;0.0;0.0;nan;nan;nan;nan
